,Date,Open,High,Low,Close,Adj Close,Volume,percentile_last_30,Open_t1,High_t1,Low_t1,Close_t1,Adj Close_t1,Volume_t1,T10Y2Y,T10YIE,DFF,VIXCLS,Open_SP500,High_SP500,Low_SP500,Close_SP500,Adj Close_SP500,Volume_SP500,USRECD
551,2022-03-10,0.7017566962446319,0.7166351827418427,0.7072995694394081,0.7144030701590783,0.7144030701590783,0.0075575857163722214,0.1,0.7013601342739132,0.7201238437977755,0.7122763430928751,0.7136477234300933,0.7136477234300933,0.005179586149544797,0.5,0.9365079365079365,0.008350730688935283,0.23982031589624697,0.7804280357138002,0.7814279805121126,0.7796751966879175,0.7901498904822595,0.7901498904822595,0.3959306220269261,0
552,2022-03-11,0.7208477757089193,0.7245372217670701,0.7105860871817444,0.7025827309677823,0.7025827309677823,0.007254871410442044,0.06666666666666667,0.7017018252815863,0.7166351827418427,0.7072995694394081,0.7144030701590783,0.7144030701590783,0.0075575857163722214,0.49624060150375937,0.9682539682539681,0.008350730688935283,0.24735545573105355,0.7911489353105962,0.7904553721910724,0.7760782403099277,0.7685764220134472,0.7685764220134472,0.39082908709247577,0
553,2022-03-14,0.7101131133761857,0.7107990279011757,0.6844879922547467,0.6781071190501959,0.6781071190501959,0.005974063277325191,0.03333333333333333,0.7207964171329168,0.7245372217670701,0.7105860871817444,0.7025827309677823,0.7025827309677823,0.007254871410442044,0.5037593984962406,0.9642857142857144,0.008350730688935283,0.26213592233009714,0.7606174666324285,0.7732028555809317,0.7610985941665954,0.7563848461027711,0.7563848461027711,0.46776686021625,0
554,2022-03-15,0.6773180936314004,0.6923329466518074,0.6870400789021961,0.6973748097899962,0.6973748097899962,0.0069880141939164175,0.1,0.7100597798312475,0.7107990279011757,0.6844879922547467,0.6781071190501959,0.6781071190501959,0.005974063277325191,0.5150375939849624,0.9285714285714284,0.008350730688935283,0.2340240544848573,0.755075984866349,0.7825281156970655,0.7712136897903396,0.7912948660220256,0.7912948660220256,0.4457053515935797,0
555,2022-03-16,0.710060586042534,0.7377242837122152,0.7172531986227185,0.7373149307480218,0.7373149307480218,0.007801271916048306,0.26666666666666666,0.6772587264411336,0.6923329466518074,0.6870400789021961,0.6973748097899962,0.6973748097899962,0.0069880141939164175,0.4924812030075188,0.9126984126984126,0.008350730688935283,0.18823358933487905,0.7945860175725322,0.8174184774229881,0.7959763932050993,0.8285764983324302,0.8285764983324302,0.5566211127851551,0
556,2022-03-17,0.7195207187359922,0.7422752645532263,0.7273677967617198,0.7478233817345703,0.7478233817345703,0.005950821256338214,0.33333333333333337,0.7100072428335888,0.7377242837122152,0.7172531986227185,0.7373149307480218,0.7373149307480218,0.007801271916048306,0.5,0.9563492063492063,0.060542797494780795,0.17374293580640493,0.817248811346431,0.8387736663357664,0.8283001381449339,0.8496029504918758,0.8496029504918758,0.3964457331627582,0
557,2022-03-18,0.7413446630494102,0.7510754444863416,0.7418153746078008,0.7553900326111882,0.7553900326111882,0.006075374347421682,0.3666666666666667,0.7194691160073358,0.7422752645532263,0.7273677967617198,0.7478233817345703,0.7478233817345703,0.005950821256338214,0.46616541353383456,0.9365079365079365,0.060542797494780795,0.14765975945515147,0.8420041559656443,0.8597157955016824,0.8495196527558003,0.8697072785413915,0.8697072785413915,0.7946701716795284,0
558,2022-03-21,0.7549830043086453,0.7619019647886431,0.7462213880424879,0.7488570396418868,0.7488570396418868,0.005874468140550039,0.3666666666666667,0.741297075501738,0.7510754444863416,0.7418153746078008,0.7553900326111882,0.7553900326111882,0.006075374347421682,0.4699248120300752,0.9523809523809523,0.060542797494780795,0.14273293725547026,0.8639072758923302,0.8662093662170262,0.8625519694260594,0.868949240244526,0.868949240244526,0.3825075029685395,0
559,2022-03-22,0.753800457649062,0.7799942209007712,0.770120201627261,0.7784741695180177,0.7784741695180177,0.004367642003955451,0.5333333333333333,0.7549379259503155,0.7619019647886431,0.7462213880424879,0.7488570396418868,0.7488570396418868,0.005874468140550039,0.4774436090225564,0.9563492063492063,0.060542797494780795,0.13418345167367052,0.8665726414079159,0.8821949723453592,0.8798615437802472,0.8886548016088041,0.8886548016088041,0.3686043390253517,0
560,2022-03-23,0.761145222392806,0.7645839800398714,0.7623397352221543,0.7537998332281092,0.7537998332281092,0.004058478155541616,0.4,0.7537551617251633,0.7799942209007712,0.770120201627261,0.7784741695180177,0.7784741695180177,0.004367642003955451,0.4736842105263158,0.9682539682539681,0.060542797494780795,0.14331256339660925,0.8761199410597208,0.873882387345711,0.874726646124938,0.867018942371536,0.867018942371536,0.34391648911857964,0
561,2022-03-24,0.7589115676993724,0.7652888045223983,0.7626885285849433,0.7639637315788856,0.7639637315788856,0.004376777869638723,0.46666666666666673,0.7611012777626657,0.7645839800398714,0.7623397352221543,0.7537998332281092,0.7537998332281092,0.004058478155541616,0.48120300751879697,0.9603174603174602,0.060542797494780795,0.1157803216925084,0.8669226624441414,0.881631039132272,0.8783430342928643,0.8919958558792327,0.8919958558792327,0.2932179452144241,0
562,2022-03-25,0.7586356989546982,0.7735678706132364,0.7750568558563697,0.776539498380067,0.776539498380067,0.00398105997769192,0.6,0.7588672121202431,0.7652888045223983,0.7626885285849433,0.7639637315788856,0.7639637315788856,0.004376777869638723,0.4699248120300752,0.9722222222222223,0.060542797494780795,0.10331835965802061,0.8879785061444038,0.8917385917455148,0.892213747802722,0.9009440658174908,0.9009440658174908,0.3142129561333292,0
563,2022-03-28,0.7658884005243475,0.7674168861655531,0.7491465034600939,0.762956683487806,0.762956683487806,0.0035966080755514317,0.46666666666666673,0.7585912926210893,0.7735678706132364,0.7750568558563697,0.776539498380067,0.776539498380067,0.00398105997769192,0.443609022556391,0.9722222222222223,0.060542797494780795,0.08621938849442112,0.8952104613168482,0.9035024557662462,0.8986352940732568,0.9136278991673599,0.9136278991673599,0.3150884032280298,0
564,2022-03-29,0.7709469832410062,0.7822106757669481,0.7753922214934552,0.7847024032545517,0.7847024032545517,0.003838897860524632,0.7000000000000001,0.7658453285466646,0.7674168861655531,0.7491465034600939,0.762956683487806,0.762956683487806,0.0035966080755514317,0.424812030075188,0.9365079365079365,0.060542797494780795,0.075641211418635,0.9197828315652933,0.9279872025169883,0.9264425627889713,0.9355413687046379,0.9355413687046379,0.40863669671078573,0
565,2022-03-30,0.7778055293222619,0.7762531678410443,0.7550623172726755,0.7508844811726145,0.7508844811726145,0.004897486711516509,0.4,0.7709048419440858,0.7822106757669481,0.7753922214934552,0.7847024032545517,0.7847024032545517,0.003838897860524632,0.41729323308270677,0.9365079365079365,0.060542797494780795,0.08187219243587884,0.9282721042557663,0.9242023729021945,0.9232200928481108,0.9241509513161208,0.9241509513161208,0.32395290965240886,0
566,2022-03-31,0.7434468791171108,0.7482032346899136,0.7494415859200686,0.7408266176822835,0.7408266176822835,0.006367094846072379,0.33333333333333337,0.7777646498643294,0.7762531678410443,0.7550623172726755,0.7508844811726145,0.7508844811726145,0.004897486711516509,0.41729323308270677,0.9285714285714284,0.060542797494780795,0.09969569627590208,0.9182553257779033,0.9143924948013619,0.903550027662002,0.8960010760976578,0.8960010760976578,0.3768485355608061,0
567,2022-04-01,0.7379547654604204,0.744832644742638,0.7216732947941192,0.7253223152388397,0.7253223152388397,0.005536701458772903,0.26666666666666666,0.7433996783362787,0.7482032346899136,0.7494415859200686,0.7408266176822835,0.7408266176822835,0.006367094846072379,0.3834586466165414,0.9126984126984126,0.060542797494780795,0.08621938849442112,0.8949041443500739,0.8927991662786555,0.8947251651584233,0.902038098436224,0.902038098436224,0.3454001542915046,0
568,2022-04-04,0.7210448133559149,0.7249895741975936,0.7161129882071785,0.7241959678196466,0.7241959678196466,0.006704435503024906,0.26666666666666666,0.737906554237571,0.744832644742638,0.7216732947941192,0.7253223152388397,0.7253223152388397,0.005536701458772903,0.3984962406015038,0.9126984126984126,0.060542797494780795,0.07085929575423855,0.8979475015063335,0.9066201841936191,0.9069500249264587,0.9164101076860847,0.9164101076860847,0.3435150410033301,0
569,2022-04-05,0.7158680240899393,0.7215271689542978,0.7086276042620462,0.7014828316030252,0.7014828316030252,0.008379316598904658,0.13333333333333333,0.7209934910310043,0.7249895741975936,0.7161129882071785,0.7241959678196466,0.7241959678196466,0.006704435503024906,0.4135338345864662,0.9285714285714284,0.060542797494780795,0.10650630343428491,0.9076857393815622,0.9105719830300317,0.8972752574358432,0.8939339764479619,0.8939339764479619,0.3741399699639423,0
570,2022-04-06,0.6825737139950547,0.6878344774360703,0.6817581110562886,0.6760531485841318,0.6760531485841318,0.010998611892781196,0.03333333333333333,0.715815749336562,0.7215271689542978,0.7086276042620462,0.7014828316030252,0.7014828316030252,0.008379316598904658,0.443609022556391,0.9246031746031746,0.060542797494780795,0.12201130270975225,0.8765455215760193,0.8750222771072399,0.8724972727105508,0.8767524746430178,0.8767524746430178,0.39665613066894323,0
571,2022-04-07,0.670328108924412,0.6755849401177685,0.6529300530544566,0.662417316261648,0.662417316261648,0.008636588256876592,0.03333333333333333,0.6825153137366423,0.6878344774360703,0.6817581110562886,0.6760531485841318,0.6760531485841318,0.010998611892781196,0.4736842105263158,0.9206349206349205,0.060542797494780795,0.11404144326909149,0.8687803767562724,0.8818614217516486,0.8725976388488644,0.884200253379023,0.884200253379023,0.3766635308570918,0
572,2022-04-08,0.6570576594867445,0.6703913722769295,0.661173366614457,0.6625365751493114,0.6625365751493114,0.00706575189038457,0.06666666666666667,0.6702674557130084,0.6755849401177685,0.6529300530544566,0.662417316261648,0.662417316261648,0.008636588256876592,0.4736842105263158,0.9404761904761905,0.060542797494780795,0.10839008839298658,0.8765375577233637,0.8815635533144749,0.8819865892350714,0.8795384991108837,0.8795384991108837,0.28739090163795666,0
573,2022-04-11,0.6540882211501754,0.6792899714833288,0.6584874939682288,0.6832885112926457,0.6832885112926457,0.008476864449717106,0.16666666666666669,0.6569945647709332,0.6703913722769295,0.661173366614457,0.6625365751493114,0.6625365751493114,0.00706575189038457,0.5112781954887218,0.9563492063492063,0.060542797494780795,0.15490508621938853,0.8640028421241964,0.8592988572595445,0.8564009589494005,0.8499389448137433,0.8499389448137433,0.3095297978491087,0
574,2022-04-12,0.6793414786014224,0.693434570107632,0.67619100873012,0.6711103145574591,0.6711103145574591,0.005127634788988366,0.1,0.6540245801155057,0.6792899714833288,0.6584874939682288,0.6832885112926457,0.6832885112926457,0.008476864449717106,0.5263157894736842,0.9365079365079365,0.060542797494780795,0.15331111433125638,0.8540377315684401,0.8619399186175337,0.8459534476570308,0.8440465469476222,0.8440465469476222,0.29572095002938315,0
575,2022-04-13,0.6570313958199188,0.6825097506043601,0.6687056657231757,0.6894371582231702,0.6894371582231702,0.00584552212052247,0.26666666666666666,0.6792824836746081,0.693434570107632,0.67619100873012,0.6711103145574591,0.6711103145574591,0.005127634788988366,0.5263157894736842,0.9126984126984126,0.060542797494780795,0.11795391972177949,0.8368167742822724,0.8551564303803311,0.8503427682848662,0.8632480214303704,0.8632480214303704,0.2565507384468795,0
576,2022-04-14,0.6780538772745359,0.6841491379299878,0.6787666348357388,0.6714018497630085,0.6714018497630085,0.008439397933197368,0.13333333333333333,0.656968296272104,0.6825097506043601,0.6687056657231757,0.6894371582231702,0.6894371582231702,0.00584552212052247,0.5375939849624061,0.9484126984126984,0.060542797494780795,0.1307056948268367,0.8586245222174008,0.8577538586664687,0.8495970025992378,0.8421473490601317,0.8421473490601317,0.28737760064618634,0
577,2022-04-18,0.6657557047730401,0.6642666436418831,0.6623739608574751,0.6669493561951079,0.6669493561951079,0.003992633652093786,0.1,0.6779946454541386,0.6841491379299878,0.6787666348357388,0.6714018497630085,0.6714018497630085,0.008439397933197368,0.5488721804511278,0.9603174603174602,0.060542797494780795,0.12302564845674546,0.8333678433615072,0.837836427952393,0.8416878867786951,0.8417957093467858,0.8417957093467858,0.26650713537749426,0
578,2022-04-19,0.6695791733992629,0.7079792496818125,0.6810538104678587,0.7111829588708162,0.7111829588708162,0.006605704249921878,0.46666666666666673,0.6656942103282675,0.6642666436418831,0.6623739608574751,0.6669493561951079,0.6669493561951079,0.003992633652093786,0.5225563909774436,0.9642857142857144,0.060542797494780795,0.11143312563396612,0.8353568641222998,0.8619517480281246,0.8495428577088316,0.8693516320814476,0.8693516320814476,0.29040418086446773,0
579,2022-04-20,0.7021640036150391,0.7029955282215463,0.6923020279741126,0.6859917936272495,0.6859917936272495,0.007451008506082653,0.3,0.6695183823982995,0.7079792496818125,0.6810538104678587,0.7111829588708162,0.7111829588708162,0.006605704249921878,0.49624060150375937,0.9603174603174602,0.060542797494780795,0.09621793942906831,0.867829570445327,0.8688067945031638,0.8720026110288613,0.8682732448541925,0.8682732448541925,0.31245117931429767,0
580,2022-04-21,0.6988792408877551,0.6979724230423247,0.6654324938301668,0.6661940094661228,0.6661940094661228,0.006070155543320228,0.06666666666666667,0.7021092075886219,0.7029955282215463,0.6923020279741126,0.6859917936272495,0.6859917936272495,0.007451008506082653,0.4849624060150376,1.0,0.060542797494780795,0.13041588175626723,0.8745565008152266,0.8785966983533268,0.8471629350869737,0.8425655770859886,0.8425655770859886,0.35434204830436544,0
581,2022-04-22,0.7536034200020665,0.7579084396769128,0.725677540850589,0.7164305116898061,0.7164305116898061,0.01357887857911443,0.5333333333333333,0.698823840528929,0.6979724230423247,0.6654324938301668,0.6661940094661228,0.6661940094661228,0.006070155543320228,0.4699248120300752,0.9841269841269842,0.060542797494780795,0.2105491957687292,0.8334474818880625,0.8281140099200274,0.8020153407378515,0.7949404330339085,0.7949404330339085,0.3561618658147583,0
582,2022-04-25,0.70141506808989,0.7134482233866076,0.6977416487824731,0.719438634138078,0.719438634138078,0.008558270693286055,0.5333333333333333,0.7535580878270758,0.7579084396769128,0.725677540850589,0.7164305116898061,0.7164305116898061,0.01357887857911443,0.4699248120300752,0.9563492063492063,0.060542797494780795,0.19330531806984497,0.781537924837547,0.7936367079409671,0.7762055845643671,0.8044514954704682,0.8044514954704682,0.4272738045431351,0
583,2022-04-26,0.699588800961266,0.7064841092292699,0.6896727319038672,0.6812742533486856,0.6812742533486856,0.005578286215263859,0.26666666666666666,0.7013601342739132,0.7134482233866076,0.6977416487824731,0.719438634138078,0.719438634138078,0.008558270693286055,0.4887218045112782,0.9325396825396826,0.060542797494780795,0.28749456600492695,0.7906079760509469,0.7853440971919888,0.7662449999693431,0.7572016500164085,0.7572016500164085,0.36076038142407674,0
584,2022-04-27,0.6793414786014224,0.6827851164442116,0.677398357774178,0.6727534909303104,0.6727534909303104,0.005180627543560506,0.2,0.699533531147683,0.7064841092292699,0.6896727319038672,0.6812742533486856,0.6812742533486856,0.005578286215263859,0.4924812030075188,0.9444444444444444,0.060542797494780795,0.2596725112302566,0.754161113012508,0.7704784065745148,0.7615543922684115,0.7606245563959122,0.7606245563959122,0.3703987637332741,0
585,2022-04-28,0.6766611410859437,0.6780505850593692,0.6699666437936721,0.6823476237781063,0.6823476237781063,0.004920764234572203,0.3,0.6792824836746081,0.6827851164442116,0.677398357774178,0.6727534909303104,0.6727534909303104,0.005180627543560506,0.4849624060150376,0.9801587301587302,0.060542797494780795,0.23634255904941315,0.7685059540481817,0.7973819769039484,0.7714957337316536,0.8010831571636812,0.8010831571636812,0.38061634377501496,0
