,Date,Open,High,Low,Close,Adj Close,Volume,percentile_last_30,Open_t1,High_t1,Low_t1,Close_t1,Adj Close_t1,Volume_t1,T10Y2Y,T10YIE,DFF,VIXCLS,Open_SP500,High_SP500,Low_SP500,Close_SP500,Adj Close_SP500,Volume_SP500,USRECD
88,2005-05-10,0.3508560357471884,0.2971250842534151,0.3251919555021958,0.2737361918744576,0.2737361918744576,-0.6345179831410579,0.5238730120503755,0.29208435176565717,0.29893031875132564,0.34113980848425207,0.36676150762681625,0.36676150762681625,-0.8189392598192584,-0.4149890744390671,0.7786730861623599,-0.03355480936050228,-0.5268195991537568,-0.265322658071972,-0.3102180609343776,-0.2967704790353281,-0.3280982072200207,-0.3280982072200207,-1.0046398333261857,0
89,2005-05-11,0.26425052856136744,0.24210679507324404,0.2795957503336742,0.3128409747149898,0.3128409747149898,-0.6174975220241039,0.8057644007587431,0.3505212649372605,0.29677345798887567,0.32486179127150916,0.273377704800158,0.273377704800158,-0.634959349454936,-0.42557613106964026,0.7601549634672629,-0.03355480936050228,-0.5636840430140073,-0.327946900975752,-0.34559438767776035,-0.32271160074432004,-0.3038282504377808,-0.3038282504377808,-1.036172985598418,0
90,2005-05-12,0.2804891644001249,0.24965831689156018,0.2448559816960905,0.1966131003659006,0.1966131003659006,-0.4799894087208566,-0.1338735616024819,0.2639478767663626,0.24177494837334448,0.2792824323248851,0.31246863753891974,0.31246863753891974,-0.617942222551333,-0.4361631877002134,0.6675643499917805,-0.023257306621959527,-0.4298500837822283,-0.3036811653472394,-0.3375884910562931,-0.3224652406057884,-0.3621454565595334,-0.3621454565595334,-0.9437357032381277,0
91,2005-05-13,0.20470955209536357,0.15796061955517565,0.21011621305850678,0.19552704056187997,0.19552704056187997,-0.5242216997595455,-0.32180115407472704,0.28018049025153324,0.24932375535235607,0.24455549883112476,0.1962819286885592,0.1962819286885592,-0.48046104632012404,-0.4467502443307866,0.556455613821201,-0.023257306621959527,-0.4138220647125542,-0.3619882286453276,-0.3857246545603725,-0.37946636699974984,-0.38849955551533993,-0.38849955551533993,-0.832282817258561,0
92,2005-05-16,0.20254437311915163,0.2518155418164437,0.2448559816960905,0.292202523490703,0.292202523490703,-0.5425209442713741,0.4299092158142532,0.2044289820082522,0.15765902415430158,0.2098285653373644,0.19519625354436076,0.19519625354436076,-0.5246846724998347,-0.4361631877002134,0.574973736516298,0.0024864502243980417,-0.46511172573551146,-0.38833774396285103,-0.37571713108084864,-0.3427454870340333,-0.33072883085886556,-0.33072883085886556,-1.0235516525715544,0
93,2005-05-17,0.3075532821542779,0.30791285498613113,0.354503712939665,0.3573768853125988,0.3573768853125988,-0.5500113086052315,1.1816195857032334,0.20226460602272886,0.25148020473567917,0.24455549883112476,0.2918374960253404,0.2918374960253404,-0.5429803322917817,-0.4467502443307866,0.5934918592113941,-0.03355480936050228,-0.5540672315722028,-0.33057706708321855,-0.3326849022810479,-0.312128329720034,-0.2904770175660111,-0.2904770175660111,-1.006023624978286,0
94,2005-05-18,0.361681517662584,0.3899013940522414,0.42615453752102,0.438845044774212,0.438845044774212,-0.30782043066337234,1.3695471781754782,0.30723457085181155,0.3075573504219988,0.35416271902768853,0.35698877444212584,0.35698877444212584,-0.5504692293050656,-0.4467502443307866,0.48238312304081477,-0.028406057991230905,-0.6293989211996711,-0.2903322545894687,-0.26488368638297005,-0.24350982059834053,-0.23211013131105138,-0.23211013131105138,-0.7874652651261672,0
95,2005-05-19,0.4320483890096475,0.37911321179245083,0.4228973994963842,0.36932561499926,0.36932561499926,-0.6274482072621688,1.2755833819393558,0.3613427320523681,0.3895164138785917,0.42578707110578196,0.4384280795739706,0.4384280795739706,-0.3083257952046601,-0.4890984708530793,0.48238312304081477,-0.01810855525268792,-0.654242350757666,-0.23197551979879363,-0.24892197962229395,-0.19088969852153514,-0.2047139612684615,-0.2047139612684615,-1.0702546208299348,0
96,2005-05-20,0.3638466966387959,0.28957356243509896,0.3165068062774455,0.28894351534166746,0.28894351534166746,-0.30335684451700357,0.05405403086976306,0.43168350673809536,0.3787321100663416,0.42253113648107193,0.3689332721369392,0.3689332721369392,-0.6278909585056891,-0.5208596407447987,0.556455613821201,-0.023257306621959527,-0.6686675679203727,-0.20458411463676476,-0.24827146616369453,-0.18744426185241259,-0.21364729741649635,-0.21364729741649635,-1.1533455437399986,0
97,2005-05-23,0.304305720172792,0.3683254410597348,0.36644558605834227,0.421465187330474,0.421465187330474,0.13952279856461194,1.2755833819393558,0.3635071080378915,0.28922465100986405,0.3161798509092182,0.2885796421492929,0.2885796421492929,-0.3038630834499086,-0.5420337540059451,0.48238312304081477,-0.023257306621959527,-0.6838941860365633,-0.2135158970537602,-0.21714821473695756,-0.16987097255608213,-0.19091621305311085,-0.19091621305311085,-1.1248509673038363,0
98,2005-05-24,0.39957111733213263,0.3543010098855443,0.41638395170853026,0.3953956083491104,0.3953956083491104,-0.7145343289119915,1.1816195857032334,0.3039882132797811,0.36794821763321844,0.36610018003698774,0.42105437771471277,0.42105437771471277,0.138929801981097,-0.531446697375372,0.48238312304081477,-0.03355480936050228,-0.7047306108271396,-0.19078876619562177,-0.2279058138288383,-0.16440718538616034,-0.18987414196632751,-0.18987414196632751,-1.1249489858791935,0
99,2005-05-25,0.36276390066785796,0.28849453844558265,0.3512465749150292,0.29546111727125174,0.29546111727125174,-0.8380803641985745,0.14801782710588565,0.3992182797677541,0.3539288283668568,0.4160200951870555,0.3949940320366891,0.3949940320366891,-0.7149600204702607,-0.4890984708530793,0.48238312304081477,-0.023257306621959527,-0.7135460213154603,-0.18974687635111637,-0.23401086736752488,-0.18365392098934574,-0.2100242828240753,-0.2100242828240753,-1.0896738303477402,0
100,2005-05-26,0.3118836401067017,0.2604460876242762,0.33061996670231036,0.32587576420567155,0.32587576420567155,-0.5419399001052618,0.4299092158142532,0.36242471363887524,0.2881460149390756,0.3509067844029785,0.2950949356796619,0.2950949356796619,-0.8384818537779742,-0.5208596407447987,0.42682875495552547,-0.023257306621959527,-0.7407936537339064,-0.20989351259437514,-0.20959248564505628,-0.16371797787665848,-0.17225465862572736,-0.17225465862572736,-1.1404532181812657,0
101,2005-05-27,0.3183787640696735,0.294967447801457,0.3870721942710611,0.32587576420567155,0.32587576420567155,-0.6493820167461224,0.4299092158142532,0.31156332282285826,0.26010764778547923,0.3302877970090901,0.32549881037793155,0.32549881037793155,-0.5423994019489791,-0.5208596407447987,0.4638650003457186,-0.023257306621959527,-0.7480062623152597,-0.17213045748024078,-0.20653965347033337,-0.13777685616766655,-0.16649721587124958,-0.16649721587124958,-1.2976750130540449,0
102,2005-05-31,0.3248743009983093,0.30899187897564745,0.3914147688834363,0.3334794259392765,0.3334794259392765,-0.3589766287526375,0.5238730120503755,0.3180560379669192,0.29461659722642564,0.38671916743087614,0.32549881037793155,0.32549881037793155,-0.6498204712787654,-0.5632078672670914,0.3897925095653323,0.0179327043322124,-0.6566465536181173,-0.16637401608934846,-0.2104427342219299,-0.15638365628905646,-0.20262921323961186,-0.20262921323961186,-1.0328807146261298,0
103,2005-06-01,0.30214054119658007,0.3435132391528283,0.32410610478374763,0.3128409747149898,0.3128409747149898,-0.16369959714328247,0.05405403086976306,0.3245491659234893,0.3086359864927873,0.39106013761202163,0.333099779052499,0.333099779052499,-0.35947197208019444,-0.5526208106365184,0.3897925095653323,-0.01810855525268792,-0.7311768422921019,-0.20249972919784437,-0.17611700198445418,-0.15869703807770694,-0.14942421399592762,-0.14942421399592762,-1.050512526593306,0
104,2005-06-02,0.3281218629797952,0.2539731782684018,0.33387669059623737,0.28025379380404186,0.28025379380404186,-0.27316442820341247,-0.6036925427830946,0.3018238372942577,0.3431449359337337,0.3237763417373719,0.31246863753891974,0.31246863753891974,-0.16423319415159704,-0.5949690371588109,0.3342381414800422,-0.028406057991230905,-0.7728496918732546,-0.14905562617399418,-0.18097050427744102,-0.12232046142754797,-0.13915012010658379,-0.13915012010658379,-1.0483849469282018,0
105,2005-06-03,0.27507642344242705,0.2183732056287793,0.2676542913457057,0.22159661954324356,0.22159661954324356,-0.34397401976067593,-0.9795477277275845,0.32779552349551977,0.2536370654981292,0.33354331765609835,0.279892998330527,0.279892998330527,-0.2736765816621859,-0.5526208106365184,0.3897925095653323,-0.03355480936050228,-0.7480062623152597,-0.13903167666999688,-0.17886931526562694,-0.1413701089199081,-0.180195603820186,-0.180195603820186,-1.1557844765268253,0
106,2005-06-06,0.19496645318524192,0.22053084208073742,0.26439715332106994,0.265046470336832,0.265046470336832,-0.5167337665728267,-0.6976563390192171,0.27476975669397946,0.21804989136552125,0.2673453852932877,0.22125659922238447,0.22125659922238447,-0.344472302015613,-0.5949690371588109,0.37127438687023534,-0.028406057991230905,-0.7375880499199716,-0.18007002154531768,-0.2104427342219299,-0.1502306616096328,-0.17280053423572259,-0.17280053423572259,-1.2021414968721804,0
107,2005-06-07,0.25883778760366966,0.2971250842534151,0.3262773920899352,0.25527027462669893,0.25527027462669893,-0.3022652594517969,-0.7916201352553395,0.19468949647965167,0.22020675212797125,0.26408945066857764,0.26469106098139217,0.26469106098139217,-0.5171982061574412,-0.6161431504199573,0.29720189608984904,-0.04900106346831687,-0.7287726394316507,-0.1726762381487869,-0.16005512225926133,-0.1280306087360014,-0.17404132585533433,-0.17404132585533433,-1.0267170759757336,0
108,2005-06-08,0.25559022562218375,0.2410277710837277,0.30999335848959153,0.2628739363603039,0.2628739363603039,-0.8865817496125485,-0.7916201352553395,0.2585371432088088,0.29677345798887567,0.3259468268279446,0.25491832779670176,0.25491832779670176,-0.30277171222012456,-0.6161431504199573,0.29720189608984904,-0.04900106346831687,-0.7039292098736559,-0.17391681396363987,-0.19448102746125379,-0.14737588839459945,-0.1868957573950329,-0.1868957573950329,-1.105062746678804,0
109,2005-06-09,0.24909468869354798,0.2701552458945505,0.29696563465246606,0.32478970440165095,0.32478970440165095,-0.5558411994434626,0.241981623342008,0.2552907856367783,0.240696312302556,0.30966880961520177,0.26251929647126915,0.26251929647126915,-0.8869737380412054,-0.6267302070505303,0.3342381414800422,-0.023257306621959527,-0.7536160689896456,-0.18676900979554165,-0.1950313679553365,-0.15840200678985566,-0.15582628677153185,-0.15582628677153185,-1.042428877025621,0
110,2005-06-10,0.3541035977286742,0.2820220406167828,0.3783870450463108,0.3204446364485947,0.3204446364485947,-0.7714377588367772,0.14801782710588565,0.24879765768020826,0.2698133155269408,0.29664589907176525,0.3244131352337331,0.3244131352337331,-0.5562979781002149,-0.6267302070505303,0.27868377339475287,-0.023257306621959527,-0.7632328804314501,-0.15570494293163123,-0.19037760078062382,-0.15077205303601568,-0.16982275551971096,-0.16982275551971096,-1.1346470590409954,0
111,2005-06-13,0.30214054119658007,0.333804080882554,0.37187359725845687,0.36280801306967564,0.36280801306967564,-0.5388839481521107,0.8997281969948658,0.35376762250929095,0.28167584403085244,0.37803722706858517,0.3200696062134871,0.3200696062134871,-0.7718523033306712,-0.5843819805282378,0.31572001878494604,-0.00781105251414494,-0.788076309989445,-0.16969897734312178,-0.17416546160865592,-0.1415671970307334,-0.15637276823681007,-0.15637276823681007,-1.1362787800307634,0
112,2005-06-14,0.3530208017577363,0.3165434007939636,0.4152981009900821,0.3714981489757881,0.3714981489757881,-1.062667305710229,1.0876557894671106,0.3018238372942577,0.33343926819227204,0.3715261857745687,0.36241797860657027,0.36241797860657027,-0.5393440486397619,-0.5420337540059451,0.3342381414800422,-0.023257306621959527,-0.7768566966406732,-0.15625132935008698,-0.16665981899901303,-0.11365699684864855,-0.141036147602605,-0.141036147602605,-1.1150606413652278,0
113,2005-06-15,0.3670942586202818,0.36077391924141866,0.4109559405084157,0.4236377213070021,0.4236377213070021,-0.7925936012363963,1.2755833819393558,0.3526852281102747,0.31618479347179884,0.41493464565291827,0.37110503664706224,0.37110503664706224,-1.0630247999610836,-0.5632078672670914,0.31572001878494604,-0.002662301144873564,-0.8033029281056354,-0.14091737613856972,-0.16390811652859952,-0.12113913451936957,-0.12778488085253253,-0.12778488085253253,-1.0330190937913397,0
114,2005-06-16,0.4114793952184662,0.3704830775116929,0.4782641904773956,0.43775898497019133,0.43775898497019133,-0.8700791228361047,1.2755833819393558,0.36675346560992195,0.3603994106542069,0.41059408944947456,0.4232261422248358,0.4232261422248358,-0.7930040014188235,-0.5737949238976645,0.3342381414800422,-0.028406057991230905,-0.8281463576636303,-0.12781682284373352,-0.14379289660503508,-0.08761793196263064,-0.10604618744272323,-0.10604618744272323,-1.0701508364560273,0
115,2005-06-17,0.4288004140624976,0.4157922084215897,0.46957904125264527,0.4247237811110227,0.4247237811110227,-0.2073313948387507,1.1816195857032334,0.41112214128187796,0.3701050783956685,0.4778774713464225,0.4373424044297722,0.4373424044297722,-0.8704743440372549,-0.5949690371588109,0.3897925095653323,-0.03355480936050228,-0.8017001261986679,-0.10608191033751362,-0.10651450515735314,-0.06074124260560525,-0.07626718857204105,-0.07626718857204105,-0.706138676572531,0
116,2005-06-20,0.42230529009952583,0.3564586463375024,0.4413531345336243,0.3975677279571517,0.3975677279571517,-0.888305432933777,0.8997281969948658,0.4284367363535557,0.41539792026973804,0.4691955309841315,0.4243118173690342,0.4243118173690342,-0.207856444621382,-0.5737949238976645,0.3897925095653323,-0.023257306621959527,-0.8025015271521517,-0.07615968205319198,-0.10876656442670156,-0.06211965762460894,-0.08053543904087153,-0.08053543904087153,-1.1056162633396442,0
117,2005-06-21,0.4049842712554944,0.34674948806722816,0.42941126141494695,0.37910181070939303,0.37910181070939303,-0.8268581890070505,0.7118006045226207,0.4219440212094948,0.3560856891293068,0.4409800527620894,0.39716538232508597,0.39716538232508597,-0.8886970837024901,-0.6161431504199573,0.3342381414800422,-0.04900106346831687,-0.8337561643380162,-0.08042719016629694,-0.11862382845945034,-0.05616375105601059,-0.09289367510378199,-0.09289367510378199,-1.1020587656340366,0
118,2005-06-22,0.36817705459121974,0.35214337343358615,0.4283258248272076,0.36280801306967564,0.36280801306967564,-0.5390565595989474,0.4299092158142532,0.40462942613781705,0.34638002138784524,0.4290425917527902,0.3787060053216297,0.3787060053216297,-0.8272618769479454,-0.6373172636811034,0.20461128261436662,-0.06444731757613123,-0.8361603671984673,-0.09278327682223947,-0.10631477003907895,-0.0570007746486314,-0.09155352321775602,-0.09155352321775602,-1.0429305014995072,0
119,2005-06-23,0.361681517662584,0.34027699023842833,0.401185354695926,0.3302208321587278,0.3302208321587278,-0.5543873734546126,0.05405403086976306,0.3678358600089382,0.3517719676044068,0.4279575561963547,0.36241797860657027,0.36241797860657027,-0.5395166262729794,-0.6373172636811034,0.22312940530946276,-0.002662301144873564,-0.7496090642222271,-0.09144335802221276,-0.12202665519922253,-0.11099931174444047,-0.15681928358039107,-0.15681928358039107,-0.9237687428580326,0
120,2005-06-24,0.3183787640696735,0.2809430166272665,0.36644558605834227,0.30849590676193356,0.30849590676193356,-0.7695244460387423,-0.509728746546972,0.3613427320523681,0.3399098504796221,0.4008271135307481,0.32984233939817753,0.32984233939817753,-0.5548444369077632,-0.6373172636811034,0.20461128261436662,0.007635201593669419,-0.7456020594548086,-0.15669776703345936,-0.19983478376606498,-0.15663001642758806,-0.2022820581624451,-0.2022820581624451,-0.6995483688294041,0
121,2005-06-27,0.31729638106439956,0.28741592598314086,0.3642742987521547,0.35846335948510627,0.35846335948510627,-0.7240498388122569,0.241981623342008,0.3180560379669192,0.280597207960064,0.36610018003698774,0.3081251085186737,0.3081251085186737,-0.7699393653399362,-0.6690784335728229,0.22312940530946276,0.059122715286384325,-0.7183544270363627,-0.20215263449964577,-0.23270984045032603,-0.1721350823170263,-0.20664966889768982,-0.20664966889768982,-1.091726454631689,0
122,2005-06-28,0.361681517662584,0.4017681887744738,0.43158254872113455,0.4746912338341955,0.4746912338341955,0.14470114196971293,1.3695471781754782,0.3169740563804121,0.287067790247414,0.363929694946415,0.35807486380805037,0.35807486380805037,-0.7244736663352376,-0.6479043203116767,0.2601656506996559,0.059122715286384325,-0.7936861166638309,-0.20651948559792452,-0.1916285412155643,-0.16037108526294855,-0.1526503933779748,-0.1526503933779748,-1.0722438213298287,0
123,2005-06-29,0.46777280970298424,0.503174632854058,0.48260676508977074,0.4366725107976839,0.4366725107976839,2.4088430589795613,1.0876557894671106,0.3613427320523681,0.4013789423825033,0.43121307684336296,0.4742615726584109,0.4742615726584109,0.14410713097762246,-0.6267302070505303,0.2601656506996559,0.07456896939419892,-0.7784594985476406,-0.15252960190552817,-0.18397324996990558,-0.12094264728693094,-0.16118689431563576,-0.16118689431563576,-1.0740485162761093,0
